--- Log started at Fri Sep 21 15:39:44 2012

000000.104|  197160.0000kb| 197160.0000kb added| ALWAYS| Global Log Level set to WARN
001751.383| 1077820.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
001751.570| 1077820.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
001752.195| 1077820.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
001937.907| 1085700.0968kb|   7880.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
001946.823| 1085884.0032kb|    184.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
001947.003| 1085884.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
001950.284| 1085884.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002082.599| 1090192.0000kb|   4308.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
002102.947| 1087480.0064kb|  -2712.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002105.209| 1087692.0032kb|    212.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002105.358| 1087692.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002105.526| 1087696.0000kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002106.191| 1087700.0968kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002106.474| 1087700.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002106.707| 1087700.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002107.029| 1087700.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002107.257| 1087700.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002107.530| 1087700.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002107.763| 1087700.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002108.024| 1087700.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002108.274| 1087700.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002108.507| 1087700.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002109.039| 1087716.0968kb|     16.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002109.290| 1087716.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002109.490| 1087716.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002277.893| 1106984.0936kb|  19268.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
002280.058| 1106984.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bc83404
002280.058| 1106984.0936kb|      0.0000kb added| ALWAYS| The Killer was: TheNewNewb
002280.058| 1106984.0936kb|      0.0000kb added| ALWAYS| HEALS
002280.058| 1106984.0936kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [CaitlynEntrapment|amount:0|priority:16][CaitlynHeadshotCount|amount:0|priority:0][CaitlynHeadshot|amount:0|priority:0][game_item_displayname_3031|amount:0|priority:0]
002280.058| 1106984.0936kb|      0.0000kb added| ALWAYS| DAMAGE
002280.058| 1106984.0936kb|      0.0000kb added| ALWAYS|   Hadamon applied amount 1426.88 with abilities [VladimirTransfusion|amount:467.759|priority:467][VladimirSanguinePool|amount:328.016|priority:458][VladimirTidesofBlood|amount:338.413|priority:350][SummonerDot|amount:234|priority:245][VladimirHemoplague|amount:0|priority:87][_BasicAttack|amount:58.6923|priority:58]
002280.058| 1106984.0936kb|      0.0000kb added| ALWAYS|   TheNewNewb applied amount 565.551 with abilities [SoulShackles|amount:565.551|priority:608]
002280.058| 1106984.0936kb|      0.0000kb added| ALWAYS|   V4sh applied amount 373.195 with abilities [SowTheWind|amount:373.195|priority:460][ReapTheWhirlwind|amount:0|priority:174]
002294.002| 1111580.0032kb|   4596.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002294.170| 1111580.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002294.352| 1111580.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002294.652| 1111580.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
002300.894| 1112340.0968kb|    760.0000kb added|   WARN| [NWK SheepHerder] warning: PKT_CastSpell received for dead Unit. Spell: ViktorBasicAttack
002354.958| 1104160.0000kb|  -8180.0000kb added| ALWAYS| chat_debug: Console SendChat stop
002434.304| 1113932.0032kb|   9772.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002434.598| 1114076.0032kb|    144.0000kb added|   WARN| [Hadamon] warning: PKT_CastSpell received for dead Unit. Spell: VladimirBasicAttack4
002436.216| 1114076.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002595.469| 1112680.0936kb|  -1396.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002595.619| 1112680.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002595.769| 1112680.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002596.002| 1112680.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002596.269| 1112680.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002596.468| 1112680.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002596.702| 1112680.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002596.885| 1118828.0032kb|   6148.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002597.118| 1118828.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002597.410| 1127032.0064kb|   8204.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002597.705| 1127032.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002597.943| 1127032.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002598.953| 1127032.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
002609.984| 1127280.0000kb|    248.0000kb added|   WARN| [Rocker2812] warning: PKT_CastSpell received for dead Unit. Spell: GarenBasicAttack
002745.196| 1122320.0000kb|  -4960.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
002776.730| 1137200.0000kb|  14880.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0930d1d9
002781.717| 1137688.0064kb|    488.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
002800.628| 1138020.0968kb|    332.0000kb added| ALWAYS| chat_debug: Console SendChat no
002804.317| 1138184.0936kb|    164.0000kb added| ALWAYS| chat_debug: Console SendChat obv penta setup
002827.041| 1135772.0032kb|  -2412.0000kb added| ALWAYS| chat_debug: Console SendChat /all gg
002830.540| 1135908.0968kb|    136.0000kb added| ALWAYS| End game message processing!
002830.540| 1135908.0968kb|      0.0000kb added| ALWAYS| End game message processed!
002830.557| 1135908.0968kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
002834.477|  931824.0000kb| -204084.0000kb added| ALWAYS| Finished Main Loop
002837.515|  675400.0000kb| -256424.0000kb added| ALWAYS| Finished Play game
002837.515|  675400.0000kb|      0.0000kb added| ALWAYS| Game exited
002837.608|  650540.0032kb| -24860.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
002837.738|  555320.0000kb| -95220.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
002837.738|  555052.0032kb|   -268.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 56.
002837.738|  555052.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "TeleportHome.dds" ref count 1.
002837.738|  555052.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 57.
002837.738|  554916.0968kb|   -136.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 57.
002837.739|  554916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 57.
002837.739|  554916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 57.
002837.739|  554916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 57.
002837.739|  554916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 57.
002837.739|  554916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 57.
002837.739|  554916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 57.
002837.739|  554916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 57.
002837.739|  554864.0000kb|    -52.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 57.
002837.739|  554864.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 57.
002837.740|  554864.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 57.
002837.740|  554864.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00030.tga" ref count 57.
002837.740|  554864.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00029.tga" ref count 57.
002837.740|  554864.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00028.tga" ref count 57.
002837.740|  554864.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00027.tga" ref count 57.
002837.740|  554864.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00024.tga" ref count 1.
002837.740|  554864.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00023.tga" ref count 1.
002837.740|  554864.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00022.tga" ref count 1.
002837.741|  554864.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00021.tga" ref count 1.
002837.741|  554864.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00020.tga" ref count 1.
002837.741|  554864.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00019.tga" ref count 1.
002837.741|  554864.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00018.tga" ref count 1.
002837.741|  554864.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00017.tga" ref count 1.
002837.741|  554164.0968kb|   -700.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00016.tga" ref count 1.
002837.741|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00015.tga" ref count 1.
002837.741|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00014.tga" ref count 1.
002837.742|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00013.tga" ref count 1.
002837.742|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00012.tga" ref count 1.
002837.742|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00011.tga" ref count 1.
002837.742|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00010.tga" ref count 1.
002837.742|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00009.tga" ref count 1.
002837.742|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00008.tga" ref count 1.
002837.742|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00007.tga" ref count 1.
002837.742|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00006.tga" ref count 1.
002837.743|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00005.tga" ref count 1.
002837.743|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00004.tga" ref count 1.
002837.743|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00003.tga" ref count 1.
002837.743|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00002.tga" ref count 1.
002837.743|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00001.tga" ref count 1.
002837.743|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00000.tga" ref count 1.
002837.743|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xpBarMask.tga" ref count 2.
002837.743|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xpBar.tga" ref count 1.
002837.743|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "ChatBubble.tga" ref count 1.
002837.744|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3157_Zhonyas_Hourglass.dds" ref count 1.
002837.744|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "1008_Sash_of_Valor.dds" ref count 1.
002837.744|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "2008_Tome_of_Combat_Mastery.dds" ref count 5.
002837.744|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3089_Banksys_wizard_Hat.dds" ref count 1.
002837.744|  554164.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3072_The_Bloodthirster.dds" ref count 1.
002837.744|  554148.0968kb|    -16.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3046_Phantom_Dancer.dds" ref count 1.
002837.744|  554148.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3035_Last_Whisper.dds" ref count 1.
002837.744|  554148.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3031_Infinity_Edge.dds" ref count 1.
002837.745|  554148.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3027_Guinsoos_Rod_of_Oblivion.dds" ref count 1.
002837.745|  553276.0032kb|   -872.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3020_Flamewalkers.dds" ref count 1.
002837.745|  553276.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3006_Berserkers_Greaves.dds" ref count 1.
002837.745|  553276.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "2038_Potion_of_Elusiveness.dds" ref count 2.
002837.745|  553276.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "2037_Potion_of_Giant_Strength.dds" ref count 1.
002837.746|  553276.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "1028_Ruby_Sphere.dds" ref count 1.
002837.746|  553276.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Steamgolem_Square.dds" ref count 1.
002837.746|  553276.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Steamgolem_Circle.dds" ref count 10.
002837.746|  553276.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "122_Frozen_Heart.dds" ref count 2.
002837.746|  553004.0032kb|   -272.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Viktor_Square.dds" ref count 1.
002837.746|  553004.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Viktor_Circle.dds" ref count 25.
002837.747|  552552.0000kb|   -452.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "GW_Debuff.dds" ref count 3.
002837.747|  552552.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "MissFortune_ImpureShots.dds" ref count 4.
002837.747|  552552.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "MissFortune_Square_0.dds" ref count 1.
002837.747|  552552.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "MissFortune_Circle_0.dds" ref count 22.
002837.747|  552552.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Garen_Square.dds" ref count 1.
002837.747|  552552.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Garen_Circle.dds" ref count 15.
002837.748|  552552.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Caitlyn_Headshot.dds" ref count 1.
002837.748|  552552.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Caitlyn_Headshot2.dds" ref count 1.
002837.748|  552552.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Caitlyn_AceintheHole.dds" ref count 1.
002837.748|  552552.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Caitlyn_90CaliberNet.dds" ref count 1.
002837.748|  552552.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Caitlyn_YordleSnapTrap.dds" ref count 1.
002837.748|  552552.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Caitlyn_PiltoverPeacemaker.dds" ref count 1.
002837.749|  552484.0968kb|    -68.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Caitlyn_Square_0.dds" ref count 1.
002837.749|  552484.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Caitlyn_Circle_0.dds" ref count 20.
002837.749|  552412.0032kb|    -72.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Wolfman_Bloodscent.dds" ref count 1.
002837.749|  552412.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Wolfman_FuryStance.dds" ref count 1.
002837.750|  549896.0000kb|  -2516.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Warwick_Circle_0.dds" ref count 16.
002837.750|  549896.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Vladimir_TidesofBlood.dds" ref count 2.
002837.750|  549360.0000kb|   -536.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Vladimir_Circle_0.dds" ref count 20.
002837.751|  549316.0968kb|    -44.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Janna_Circle.dds" ref count 17.
002837.751|  549316.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Yorick_Circle.dds" ref count 18.
002837.751|  549188.0968kb|   -128.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Morgana_Circle_0.dds" ref count 12.
002837.751|  549188.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Ring.tga" ref count 181.
002837.751|  548828.0032kb|   -360.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "HUDCenterBar.tga" ref count 1.
002837.751|  548828.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "HUDAtlas.tga" ref count 1.
002837.752|  544544.0000kb|  -4284.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "GSB_taunt.dds" ref count 1.
002837.752|  544544.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Minotaur_TriumphantRoar.dds" ref count 1.
002837.752|  543948.0032kb|   -596.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "AOE.tga" ref count 9.
002837.753|  543560.0000kb|   -388.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "healthbarsDefault.tga" ref count 118.
002837.753|  543152.0000kb|   -408.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Lamp.dds" ref count 374.
002837.753|  543152.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Averdrian_AstralBeam.dds" ref count 1.
002837.753|  543152.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Wolfman_InnerHunger.dds" ref count 1.
002837.753|  542464.0000kb|   -688.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Chronokeeper_Timestop.dds" ref count 1.
002837.754|  540568.0000kb|  -1896.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "48thSlave_WaveOfLoathing.dds" ref count 2.
002837.754|  540568.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "48thSlave_Tattoo.dds" ref count 2.
002837.754|  540384.0000kb|   -184.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Redmechcannon_Circle.dds" ref count 1.
002837.754|  540356.0968kb|    -28.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "RedMelee_Square.dds" ref count 2.
002837.755|  540328.0000kb|    -28.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "RedRange_Circle.dds" ref count 2.
002837.755|  540240.0000kb|    -88.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "BlueRange_Circle.dds" ref count 1.
002837.755|  539688.0000kb|   -552.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Summoner_flash.dds" ref count 1.
002837.755|  539688.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "SummonerIgnite.dds" ref count 1.
002837.755|  539512.0000kb|   -176.0000kb added|   WARN| WARNING: Direct3DDevice was released but has a reference count of 1
002837.755|  539512.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::Close() exit
002837.755|  539512.0000kb|      0.0000kb added| ALWAYS| Destroying the Renderer (1)
002837.755|  539512.0000kb|      0.0000kb added| ALWAYS| game::Shutdown
002837.755|  539512.0000kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
002837.755|  539512.0000kb|      0.0000kb added| ALWAYS| Pre ::R3D::Perf::DinitPerfLists
002837.756|  539512.0000kb|      0.0000kb added| ALWAYS| Post ::R3D::Perf::DinitPerfLists
002837.756|  539512.0000kb|      0.0000kb added| ALWAYS| Exiting WinMain
